,0,1,2
571,571,6.316045881196653,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b28ae8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b28b70>, <function sig.<locals>.sig_fun at 0x7fb4d0b28bf8>)"
572,572,3.4757874323631897,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0abf0d0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0abf158>, <function sig.<locals>.sig_fun at 0x7fb4d0abf1e0>)"
573,573,3.287792220087954,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0abf620>, <function rbf.<locals>.rbf_fun at 0x7fb4d0abf6a8>)"
574,574,4.612215162075112,"(<function sig.<locals>.sig_fun at 0x7fb4d0abfc80>, <function sig.<locals>.sig_fun at 0x7fb4d0abfd08>, <function sig.<locals>.sig_fun at 0x7fb4d0abfd90>)"
575,575,4.959547199597163,"(<function sig.<locals>.sig_fun at 0x7fb4d0ad5268>, <function sig.<locals>.sig_fun at 0x7fb4d0ad52f0>, <function sig.<locals>.sig_fun at 0x7fb4d0ad5378>)"
576,576,8.871499283308722,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ad56a8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ad5730>)"
577,577,3.0376553744114574,"(<function sig.<locals>.sig_fun at 0x7fb4d0ad5d08>, <function sig.<locals>.sig_fun at 0x7fb4d0ad5d90>, <function sig.<locals>.sig_fun at 0x7fb4d0ad5e18>)"
578,578,5.93018643500909,"(<function poly.<locals>.poly_fun at 0x7fb4d0aec158>,)"
579,579,2.07740712937894,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0aec730>, <function rbf.<locals>.rbf_fun at 0x7fb4d0aec7b8>)"
580,580,2.07740712937894,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0aecc80>, <function rbf.<locals>.rbf_fun at 0x7fb4d0aecd08>)"
581,581,2.3159899707645586,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a82268>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a822f0>)"
582,582,1.7015703626666079,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a827b8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a82840>)"
583,583,2.035981733795203,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a82d08>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a82d90>)"
584,584,1.1588838961342025,"(<function sig.<locals>.sig_fun at 0x7fb4d0a92400>, <function sig.<locals>.sig_fun at 0x7fb4d0a92488>, <function sig.<locals>.sig_fun at 0x7fb4d0a92510>)"
585,585,3.3598102475121507,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a92840>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a928c8>)"
586,586,3.2649317955601114,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a92d90>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a92e18>)"
587,587,1.9177527462826263,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0aa8378>, <function rbf.<locals>.rbf_fun at 0x7fb4d0aa8400>)"
588,588,2.7728054945297465,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0aa88c8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0aa8950>)"
589,589,2.1241957760442576,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0aa8e18>, <function rbf.<locals>.rbf_fun at 0x7fb4d0aa8ea0>)"
590,590,2.053985308483879,"(<function lin.<locals>.lin_fun at 0x7fb4d0aa8b70>, <function poly.<locals>.poly_fun at 0x7fb4d0a40268>, <function sig.<locals>.sig_fun at 0x7fb4d0a40510>)"
591,591,0.7367838744988796,"(<function poly.<locals>.poly_fun at 0x7fb4d0a408c8>, <function sig.<locals>.sig_fun at 0x7fb4d0a40a60>, <function sig.<locals>.sig_fun at 0x7fb4d0a40ae8>)"
592,592,1.4260978817695538,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a40ea0>, <function sig.<locals>.sig_fun at 0x7fb4d0a56048>, <function sig.<locals>.sig_fun at 0x7fb4d0a560d0>)"
593,593,2.5777063600965153,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a56488>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a56510>)"
594,594,0.54073069776217,"(<function sig.<locals>.sig_fun at 0x7fb4d0a56ae8>, <function sig.<locals>.sig_fun at 0x7fb4d0a56b70>, <function sig.<locals>.sig_fun at 0x7fb4d0a56bf8>)"
595,595,0.6752320196038664,"(<function lin.<locals>.lin_fun at 0x7fb4d0a56d08>, <function poly.<locals>.poly_fun at 0x7fb4d0a56e18>, <function poly.<locals>.poly_fun at 0x7fb4d0a56ea0>)"
596,596,0.7419846427019668,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a6c510>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a6c598>, <function sig.<locals>.sig_fun at 0x7fb4d0a6c620>)"
597,597,9.175458829828424,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a6ca60>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a6cae8>)"
598,598,1.1829785999516105,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a03048>, <function sig.<locals>.sig_fun at 0x7fb4d0a03158>, <function sig.<locals>.sig_fun at 0x7fb4d0a031e0>)"
599,599,0.9215593209475732,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a03598>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a03620>)"
600,600,3.592339927705737,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a03ae8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a03b70>)"
601,601,0.8584426128306362,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a190d0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a19158>)"
602,602,0.7971061552267681,"(<function sig.<locals>.sig_fun at 0x7fb4d0a19730>, <function sig.<locals>.sig_fun at 0x7fb4d0a197b8>, <function sig.<locals>.sig_fun at 0x7fb4d0a19840>)"
603,603,1.0517702647241023,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a19b70>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a19bf8>)"
604,604,2.2584254344943777,"(<function poly.<locals>.poly_fun at 0x7fb4d0a19f28>, <function rbf.<locals>.rbf_fun at 0x7fb4d0a30158>)"
605,605,1.1098858119416055,"(<function lin.<locals>.lin_fun at 0x7fb4d0a19e18>, <function poly.<locals>.poly_fun at 0x7fb4d0a30510>, <function sig.<locals>.sig_fun at 0x7fb4d0a307b8>)"
606,606,3.6315419169383554,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0a30bf8>, <function sig.<locals>.sig_fun at 0x7fb4d0a30d08>, <function sig.<locals>.sig_fun at 0x7fb4d0a30d90>)"
607,607,3.3503676061159893,"(<function poly.<locals>.poly_fun at 0x7fb4d09c5048>,)"
608,608,0.5437976389633067,"(<function rbf.<locals>.rbf_fun at 0x7fb4d09c5730>, <function sig.<locals>.sig_fun at 0x7fb4d09c5840>, <function sig.<locals>.sig_fun at 0x7fb4d09c58c8>)"
609,609,2.5001960934533645,"(<function sig.<locals>.sig_fun at 0x7fb4d09c5d90>, <function sig.<locals>.sig_fun at 0x7fb4d09c5e18>, <function sig.<locals>.sig_fun at 0x7fb4d09c5ea0>)"
610,610,1.6663050936997583,"(<function lin.<locals>.lin_fun at 0x7fb4d09c59d8>, <function poly.<locals>.poly_fun at 0x7fb4d09de1e0>)"
611,611,0.6228516812789823,"(<function lin.<locals>.lin_fun at 0x7fb4d09c5f28>, <function poly.<locals>.poly_fun at 0x7fb4d09de620>)"
612,612,10.727650007939195,"(<function lin.<locals>.lin_fun at 0x7fb4d09de510>, <function poly.<locals>.poly_fun at 0x7fb4d09deb70>)"
613,613,5.5541267747152885,"(<function rbf.<locals>.rbf_fun at 0x7fb4d09ec2f0>, <function sig.<locals>.sig_fun at 0x7fb4d09ec400>, <function sig.<locals>.sig_fun at 0x7fb4d09ec488>)"
614,614,2.687681031407102,"(<function sig.<locals>.sig_fun at 0x7fb4d09ec950>, <function sig.<locals>.sig_fun at 0x7fb4d09ec9d8>, <function sig.<locals>.sig_fun at 0x7fb4d09eca60>)"
615,615,7.130506215216253,"(<function sig.<locals>.sig_fun at 0x7fb4d09ecea0>, <function sig.<locals>.sig_fun at 0x7fb4d09ecf28>, <function sig.<locals>.sig_fun at 0x7fb4d0984048>)"
616,616,28.95246242493334,"(<function poly.<locals>.poly_fun at 0x7fb4d09841e0>, <function sig.<locals>.sig_fun at 0x7fb4d0984488>)"
617,617,27.97949786517456,"(<function poly.<locals>.poly_fun at 0x7fb4d0984730>, <function rbf.<locals>.rbf_fun at 0x7fb4d09848c8>)"
618,618,1.935492385698846,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0984e18>, <function rbf.<locals>.rbf_fun at 0x7fb4d0984ea0>)"
619,619,0.9259519244275829,"(<function rbf.<locals>.rbf_fun at 0x7fb4d099a400>, <function rbf.<locals>.rbf_fun at 0x7fb4d099a488>)"
620,620,2.7457388030177454,"(<function rbf.<locals>.rbf_fun at 0x7fb4d099a950>, <function rbf.<locals>.rbf_fun at 0x7fb4d099a9d8>)"
621,621,2.761860023773263,"(<function rbf.<locals>.rbf_fun at 0x7fb4d099aea0>, <function sig.<locals>.sig_fun at 0x7fb4d09af048>)"
622,622,4.49906215480064,"(<function rbf.<locals>.rbf_fun at 0x7fb4d09af488>, <function rbf.<locals>.rbf_fun at 0x7fb4d09af510>)"
623,623,9.942678872943317,"(<function rbf.<locals>.rbf_fun at 0x7fb4d09af9d8>, <function rbf.<locals>.rbf_fun at 0x7fb4d09afa60>)"
624,624,4.1732904984221975,"(<function sig.<locals>.sig_fun at 0x7fb4d09470d0>, <function sig.<locals>.sig_fun at 0x7fb4d0947158>, <function sig.<locals>.sig_fun at 0x7fb4d09471e0>)"
625,625,0.9986423627278164,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0947510>, <function sig.<locals>.sig_fun at 0x7fb4d0947620>, <function sig.<locals>.sig_fun at 0x7fb4d09476a8>)"
626,626,1.4552779221045427,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0947a60>, <function rbf.<locals>.rbf_fun at 0x7fb4d0947ae8>)"
627,627,0.3680503026476865,"(<function lin.<locals>.lin_fun at 0x7fb4d09477b8>, <function poly.<locals>.poly_fun at 0x7fb4d0947f28>, <function rbf.<locals>.rbf_fun at 0x7fb4d095c048>)"
628,628,1.2149764622792016,"(<function lin.<locals>.lin_fun at 0x7fb4d095c378>, <function poly.<locals>.poly_fun at 0x7fb4d095c510>, <function sig.<locals>.sig_fun at 0x7fb4d095c6a8>)"
629,629,5.15578842309722,"(<function rbf.<locals>.rbf_fun at 0x7fb4d095cae8>, <function rbf.<locals>.rbf_fun at 0x7fb4d095cb70>, <function sig.<locals>.sig_fun at 0x7fb4d095cbf8>)"
630,630,2.8631626489920574,"(<function sig.<locals>.sig_fun at 0x7fb4d09741e0>, <function sig.<locals>.sig_fun at 0x7fb4d0974268>, <function sig.<locals>.sig_fun at 0x7fb4d09742f0>)"
631,631,3.1312656564470003,"(<function lin.<locals>.lin_fun at 0x7fb4d095cd90>, <function rbf.<locals>.rbf_fun at 0x7fb4d0974620>, <function rbf.<locals>.rbf_fun at 0x7fb4d09746a8>)"
632,632,6.599707122310992,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0974b70>, <function rbf.<locals>.rbf_fun at 0x7fb4d0974bf8>)"
633,633,1.1823088322380815,"(<function rbf.<locals>.rbf_fun at 0x7fb4d090a158>, <function rbf.<locals>.rbf_fun at 0x7fb4d090a1e0>)"
634,634,1.4039280165074988,"(<function sig.<locals>.sig_fun at 0x7fb4d090a7b8>, <function sig.<locals>.sig_fun at 0x7fb4d090a840>, <function sig.<locals>.sig_fun at 0x7fb4d090a8c8>)"
635,635,2.529940235210368,"(<function rbf.<locals>.rbf_fun at 0x7fb4d090abf8>, <function rbf.<locals>.rbf_fun at 0x7fb4d090ac80>, <function sig.<locals>.sig_fun at 0x7fb4d090ad08>)"
636,636,3.4797874244239946,"(<function rbf.<locals>.rbf_fun at 0x7fb4d09221e0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0922268>)"
637,637,0.583980355299282,"(<function lin.<locals>.lin_fun at 0x7fb4d090aea0>, <function poly.<locals>.poly_fun at 0x7fb4d0922598>, <function rbf.<locals>.rbf_fun at 0x7fb4d0922730>)"
638,638,0.2897507307354907,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0922c80>, <function rbf.<locals>.rbf_fun at 0x7fb4d0922d08>, <function sig.<locals>.sig_fun at 0x7fb4d0922d90>)"
639,639,0.7320486174090858,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0938268>, <function sig.<locals>.sig_fun at 0x7fb4d0938378>, <function sig.<locals>.sig_fun at 0x7fb4d0938400>)"
640,640,0.9135452121460429,"(<function rbf.<locals>.rbf_fun at 0x7fb4d09387b8>, <function sig.<locals>.sig_fun at 0x7fb4d09388c8>)"
641,641,1.31551954484454,"(<function sig.<locals>.sig_fun at 0x7fb4d0938e18>, <function sig.<locals>.sig_fun at 0x7fb4d0938ea0>, <function sig.<locals>.sig_fun at 0x7fb4d0938f28>)"
642,642,4.31246136275784,"(<function sig.<locals>.sig_fun at 0x7fb4d08cc400>, <function sig.<locals>.sig_fun at 0x7fb4d08cc488>, <function sig.<locals>.sig_fun at 0x7fb4d08cc510>)"
643,643,1.5290554648986732,"(<function rbf.<locals>.rbf_fun at 0x7fb4d08cc840>, <function rbf.<locals>.rbf_fun at 0x7fb4d08cc8c8>)"
644,644,3.240380423404773,"(<function rbf.<locals>.rbf_fun at 0x7fb4d08ccd90>, <function rbf.<locals>.rbf_fun at 0x7fb4d08cce18>)"
645,645,2.27133755016859,"(<function sig.<locals>.sig_fun at 0x7fb4d08de488>, <function sig.<locals>.sig_fun at 0x7fb4d08de510>, <function sig.<locals>.sig_fun at 0x7fb4d08de598>)"
646,646,0.47997647919522607,"(<function rbf.<locals>.rbf_fun at 0x7fb4d08de8c8>, <function sig.<locals>.sig_fun at 0x7fb4d08de9d8>)"
647,647,2.281582530199452,"(<function sig.<locals>.sig_fun at 0x7fb4d08def28>, <function sig.<locals>.sig_fun at 0x7fb4d08f4048>, <function sig.<locals>.sig_fun at 0x7fb4d08f40d0>)"
648,648,3.893178639941073,"(<function sig.<locals>.sig_fun at 0x7fb4d08f4510>, <function sig.<locals>.sig_fun at 0x7fb4d08f4598>, <function sig.<locals>.sig_fun at 0x7fb4d08f4620>)"
649,649,3.0318055098402703,"(<function sig.<locals>.sig_fun at 0x7fb4d08f4a60>, <function sig.<locals>.sig_fun at 0x7fb4d08f4ae8>, <function sig.<locals>.sig_fun at 0x7fb4d08f4b70>)"
650,650,3.9171749908217994,"(<function rbf.<locals>.rbf_fun at 0x7fb4d08f4ea0>, <function rbf.<locals>.rbf_fun at 0x7fb4d08f4f28>)"
651,651,2.669880150080809,"(<function rbf.<locals>.rbf_fun at 0x7fb4d088b488>, <function rbf.<locals>.rbf_fun at 0x7fb4d088b510>)"
652,652,2.680010703323099,"(<function lin.<locals>.lin_fun at 0x7fb4d088b1e0>, <function poly.<locals>.poly_fun at 0x7fb4d088b950>, <function rbf.<locals>.rbf_fun at 0x7fb4d088b9d8>)"
653,653,0.922595083599035,"(<function rbf.<locals>.rbf_fun at 0x7fb4d088bf28>, <function rbf.<locals>.rbf_fun at 0x7fb4d08a0048>)"
654,654,0.3183317184868501,"(<function poly.<locals>.poly_fun at 0x7fb4d08a0400>, <function poly.<locals>.poly_fun at 0x7fb4d08a0488>, <function sig.<locals>.sig_fun at 0x7fb4d08a0620>)"
655,655,5.814488216255409,"(<function rbf.<locals>.rbf_fun at 0x7fb4d08a0a60>, <function rbf.<locals>.rbf_fun at 0x7fb4d08a0ae8>)"
656,656,0.826584852727084,"(<function rbf.<locals>.rbf_fun at 0x7fb4d08b7048>, <function sig.<locals>.sig_fun at 0x7fb4d08b7158>, <function sig.<locals>.sig_fun at 0x7fb4d08b71e0>)"
657,657,3.015457574905943,"(<function lin.<locals>.lin_fun at 0x7fb4d08a0d08>, <function lin.<locals>.lin_fun at 0x7fb4d08b7378>, <function poly.<locals>.poly_fun at 0x7fb4d08b7400>)"
658,658,3.3236113059811885,"(<function rbf.<locals>.rbf_fun at 0x7fb4d08b7ae8>, <function sig.<locals>.sig_fun at 0x7fb4d08b7bf8>, <function sig.<locals>.sig_fun at 0x7fb4d08b7c80>)"
659,659,2.914461520042927,"(<function rbf.<locals>.rbf_fun at 0x7fb4d084f0d0>, <function sig.<locals>.sig_fun at 0x7fb4d084f1e0>, <function sig.<locals>.sig_fun at 0x7fb4d084f268>)"
660,660,3.5832212193817945,"(<function poly.<locals>.poly_fun at 0x7fb4d084f598>, <function sig.<locals>.sig_fun at 0x7fb4d084f730>)"
661,661,2.3821653639071934,"(<function sig.<locals>.sig_fun at 0x7fb4d084fc80>, <function sig.<locals>.sig_fun at 0x7fb4d084fd08>, <function sig.<locals>.sig_fun at 0x7fb4d084fd90>)"
662,662,0.828913678840606,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0865158>, <function rbf.<locals>.rbf_fun at 0x7fb4d08651e0>)"
663,663,3.3203255305462656,"(<function rbf.<locals>.rbf_fun at 0x7fb4d08656a8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0865730>)"
664,664,3.7356693537823866,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0865bf8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0865c80>)"
665,665,1.1282701914721407,"(<function rbf.<locals>.rbf_fun at 0x7fb4d087c1e0>, <function sig.<locals>.sig_fun at 0x7fb4d087c2f0>, <function sig.<locals>.sig_fun at 0x7fb4d087c378>)"
666,666,0.8771079375415368,"(<function poly.<locals>.poly_fun at 0x7fb4d087c620>, <function poly.<locals>.poly_fun at 0x7fb4d087c6a8>, <function rbf.<locals>.rbf_fun at 0x7fb4d087c730>)"
667,667,1.180119520076773,"(<function poly.<locals>.poly_fun at 0x7fb4d087cb70>, <function poly.<locals>.poly_fun at 0x7fb4d087cbf8>)"
668,668,2.6650189124112473,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0812268>, <function sig.<locals>.sig_fun at 0x7fb4d0812378>)"
669,669,2.121276840970381,"(<function lin.<locals>.lin_fun at 0x7fb4d087cf28>, <function sig.<locals>.sig_fun at 0x7fb4d08128c8>, <function sig.<locals>.sig_fun at 0x7fb4d0812950>)"
670,670,2.2571652634147483,"(<function poly.<locals>.poly_fun at 0x7fb4d0812c80>,)"
671,671,0.6604817025957389,"(<function lin.<locals>.lin_fun at 0x7fb4d0812a60>, <function lin.<locals>.lin_fun at 0x7fb4d08210d0>, <function poly.<locals>.poly_fun at 0x7fb4d0821268>)"
672,672,3.092146636714334,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0821840>, <function rbf.<locals>.rbf_fun at 0x7fb4d08218c8>)"
673,673,2.7988913469173844,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0821d90>, <function rbf.<locals>.rbf_fun at 0x7fb4d0821e18>)"
674,674,2.3139989367331983,"(<function poly.<locals>.poly_fun at 0x7fb4d08391e0>, <function poly.<locals>.poly_fun at 0x7fb4d0839268>, <function rbf.<locals>.rbf_fun at 0x7fb4d0839378>)"
675,675,4.520925364400271,"(<function sig.<locals>.sig_fun at 0x7fb4d08399d8>, <function sig.<locals>.sig_fun at 0x7fb4d0839a60>, <function sig.<locals>.sig_fun at 0x7fb4d0839ae8>)"
676,676,1.9699023432829368,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0839e18>, <function rbf.<locals>.rbf_fun at 0x7fb4d0839ea0>)"
677,677,1.2816506797941816,"(<function poly.<locals>.poly_fun at 0x7fb4d07cf378>, <function sig.<locals>.sig_fun at 0x7fb4d07cf510>, <function sig.<locals>.sig_fun at 0x7fb4d07cf598>)"
678,678,1.7308032231722004,"(<function lin.<locals>.lin_fun at 0x7fb4d07cf730>, <function poly.<locals>.poly_fun at 0x7fb4d07cf7b8>, <function rbf.<locals>.rbf_fun at 0x7fb4d07cf950>)"
679,679,2.432850338369789,"(<function lin.<locals>.lin_fun at 0x7fb4d07cf6a8>, <function poly.<locals>.poly_fun at 0x7fb4d07cfd90>, <function poly.<locals>.poly_fun at 0x7fb4d07cfe18>)"
680,680,0.44164808675293665,"(<function poly.<locals>.poly_fun at 0x7fb4d07e5378>, <function rbf.<locals>.rbf_fun at 0x7fb4d07e5488>)"
681,681,11.31137948507444,"(<function poly.<locals>.poly_fun at 0x7fb4d07e5840>, <function poly.<locals>.poly_fun at 0x7fb4d07e5950>)"
682,682,1.3206280170593434,"(<function lin.<locals>.lin_fun at 0x7fb4d07e5d08>, <function poly.<locals>.poly_fun at 0x7fb4d07e5ea0>)"
683,683,0.2358676069774459,"(<function poly.<locals>.poly_fun at 0x7fb4d07fd400>, <function poly.<locals>.poly_fun at 0x7fb4d07fd488>)"
684,684,1.3855576640430876,"(<function rbf.<locals>.rbf_fun at 0x7fb4d07fda60>, <function rbf.<locals>.rbf_fun at 0x7fb4d07fdae8>, <function sig.<locals>.sig_fun at 0x7fb4d07fdb70>)"
685,685,0.9264271563807065,"(<function poly.<locals>.poly_fun at 0x7fb4d07fde18>,)"
686,686,0.8120005053421452,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0794598>, <function rbf.<locals>.rbf_fun at 0x7fb4d0794620>, <function sig.<locals>.sig_fun at 0x7fb4d07946a8>)"
687,687,1.2106296543758341,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0794ae8>, <function sig.<locals>.sig_fun at 0x7fb4d0794bf8>, <function sig.<locals>.sig_fun at 0x7fb4d0794c80>)"
688,688,0.7322197940970483,"(<function rbf.<locals>.rbf_fun at 0x7fb4d07aa0d0>, <function rbf.<locals>.rbf_fun at 0x7fb4d07aa158>, <function sig.<locals>.sig_fun at 0x7fb4d07aa1e0>)"
689,689,1.917405258163557,"(<function lin.<locals>.lin_fun at 0x7fb4d07aa400>, <function poly.<locals>.poly_fun at 0x7fb4d07aa488>, <function poly.<locals>.poly_fun at 0x7fb4d07aa598>)"
690,690,0.6511467174999925,"(<function rbf.<locals>.rbf_fun at 0x7fb4d07aab70>, <function rbf.<locals>.rbf_fun at 0x7fb4d07aabf8>)"
691,691,0.4043085220642133,"(<function poly.<locals>.poly_fun at 0x7fb4d0740048>, <function sig.<locals>.sig_fun at 0x7fb4d0740268>, <function sig.<locals>.sig_fun at 0x7fb4d07402f0>)"
692,692,6.584643563673322,"(<function rbf.<locals>.rbf_fun at 0x7fb4d07406a8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0740730>)"
693,693,2.382880469040467,"(<function sig.<locals>.sig_fun at 0x7fb4d0740d08>, <function sig.<locals>.sig_fun at 0x7fb4d0740d90>, <function sig.<locals>.sig_fun at 0x7fb4d0740e18>)"
694,694,1.8974568346530114,"(<function sig.<locals>.sig_fun at 0x7fb4d07572f0>, <function sig.<locals>.sig_fun at 0x7fb4d0757378>, <function sig.<locals>.sig_fun at 0x7fb4d0757400>)"
695,695,1.04532063401022,"(<function sig.<locals>.sig_fun at 0x7fb4d0757840>, <function sig.<locals>.sig_fun at 0x7fb4d07578c8>, <function sig.<locals>.sig_fun at 0x7fb4d0757950>)"
696,696,1.0740790021192683,"(<function lin.<locals>.lin_fun at 0x7fb4d0757a60>, <function poly.<locals>.poly_fun at 0x7fb4d0757bf8>, <function sig.<locals>.sig_fun at 0x7fb4d0757d90>)"
697,697,2.0449577131566925,"(<function rbf.<locals>.rbf_fun at 0x7fb4d076c268>, <function sig.<locals>.sig_fun at 0x7fb4d076c378>, <function sig.<locals>.sig_fun at 0x7fb4d076c400>)"
698,698,1.3353576629266175,"(<function rbf.<locals>.rbf_fun at 0x7fb4d076c7b8>, <function sig.<locals>.sig_fun at 0x7fb4d076c8c8>, <function sig.<locals>.sig_fun at 0x7fb4d076c950>)"
699,699,5.927824049593319,"(<function rbf.<locals>.rbf_fun at 0x7fb4d076cd08>, <function rbf.<locals>.rbf_fun at 0x7fb4d076cd90>)"
700,700,3.279109219463782,"(<function sig.<locals>.sig_fun at 0x7fb4d0702400>, <function sig.<locals>.sig_fun at 0x7fb4d0702488>, <function sig.<locals>.sig_fun at 0x7fb4d0702510>)"
701,701,1.487201788265068,"(<function sig.<locals>.sig_fun at 0x7fb4d0702950>, <function sig.<locals>.sig_fun at 0x7fb4d07029d8>, <function sig.<locals>.sig_fun at 0x7fb4d0702a60>)"
702,702,0.8823650395168844,"(<function sig.<locals>.sig_fun at 0x7fb4d0702ea0>, <function sig.<locals>.sig_fun at 0x7fb4d0702f28>, <function sig.<locals>.sig_fun at 0x7fb4d0714048>)"
703,703,0.7145669626078751,"(<function poly.<locals>.poly_fun at 0x7fb4d07141e0>, <function sig.<locals>.sig_fun at 0x7fb4d0714488>)"
704,704,2.127014493495093,"(<function rbf.<locals>.rbf_fun at 0x7fb4d07148c8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0714950>, <function sig.<locals>.sig_fun at 0x7fb4d07149d8>)"
705,705,1.575928696923956,"(<function poly.<locals>.poly_fun at 0x7fb4d0714c80>, <function rbf.<locals>.rbf_fun at 0x7fb4d0714e18>)"
706,706,2.8675780551059904,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0729400>, <function rbf.<locals>.rbf_fun at 0x7fb4d0729488>)"
707,707,3.4567900747499514,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0729950>, <function rbf.<locals>.rbf_fun at 0x7fb4d07299d8>)"
708,708,1.142461395771173,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0729ea0>, <function sig.<locals>.sig_fun at 0x7fb4d06c1048>, <function sig.<locals>.sig_fun at 0x7fb4d06c10d0>)"
709,709,0.6314757375253528,"(<function rbf.<locals>.rbf_fun at 0x7fb4d06c1488>, <function rbf.<locals>.rbf_fun at 0x7fb4d06c1510>)"
710,710,1.9764620406712785,"(<function rbf.<locals>.rbf_fun at 0x7fb4d06c19d8>, <function sig.<locals>.sig_fun at 0x7fb4d06c1ae8>, <function sig.<locals>.sig_fun at 0x7fb4d06c1b70>)"
711,711,1.0008867585316834,"(<function rbf.<locals>.rbf_fun at 0x7fb4d06c1f28>, <function sig.<locals>.sig_fun at 0x7fb4d06d70d0>)"
712,712,0.3479091641785228,"(<function lin.<locals>.lin_fun at 0x7fb4d06d72f0>, <function poly.<locals>.poly_fun at 0x7fb4d06d7488>)"
713,713,1.7847813669573274,"(<function sig.<locals>.sig_fun at 0x7fb4d06d7b70>, <function sig.<locals>.sig_fun at 0x7fb4d06d7bf8>, <function sig.<locals>.sig_fun at 0x7fb4d06d7c80>)"
714,714,2.8236063316139712,"(<function sig.<locals>.sig_fun at 0x7fb4d06ee158>, <function sig.<locals>.sig_fun at 0x7fb4d06ee1e0>, <function sig.<locals>.sig_fun at 0x7fb4d06ee268>)"
715,715,0.28979337999774785,"(<function lin.<locals>.lin_fun at 0x7fb4d06d7d08>, <function sig.<locals>.sig_fun at 0x7fb4d06ee6a8>, <function sig.<locals>.sig_fun at 0x7fb4d06ee730>)"
716,716,2.562614142864632,"(<function rbf.<locals>.rbf_fun at 0x7fb4d06eeae8>, <function rbf.<locals>.rbf_fun at 0x7fb4d06eeb70>)"
717,717,4.434641288049311,"(<function lin.<locals>.lin_fun at 0x7fb4d06ee840>, <function sig.<locals>.sig_fun at 0x7fb4d06841e0>, <function sig.<locals>.sig_fun at 0x7fb4d0684268>)"
718,718,2.4760334904398102,"(<function sig.<locals>.sig_fun at 0x7fb4d0684730>, <function sig.<locals>.sig_fun at 0x7fb4d06847b8>, <function sig.<locals>.sig_fun at 0x7fb4d0684840>)"
