,0,1,2
701,701,1.487201788265068,"(<function sig.<locals>.sig_fun at 0x7f5d4e3edc80>, <function sig.<locals>.sig_fun at 0x7f5d4e3edd08>)"
702,702,0.8823650395168844,"(<function sig.<locals>.sig_fun at 0x7f5d4e3f62f0>, <function sig.<locals>.sig_fun at 0x7f5d4e3f6378>)"
703,703,0.7145669626078751,"(<function poly.<locals>.poly_fun at 0x7f5d4e3f6620>, <function sig.<locals>.sig_fun at 0x7f5d4e3f68c8>)"
704,704,2.1497611758033814,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3f6d90>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3f6e18>)"
705,705,1.575928696923956,"(<function poly.<locals>.poly_fun at 0x7f5d4e37c268>, <function rbf.<locals>.rbf_fun at 0x7f5d4e37c400>)"
706,706,2.8675780551059904,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e37c9d8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e37ca60>)"
707,707,3.4567900747499514,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e384048>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3840d0>)"
708,708,1.1655668752291304,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e384620>, <function sig.<locals>.sig_fun at 0x7f5d4e384730>)"
709,709,0.6314757375253528,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e384bf8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e384c80>)"
710,710,2.040442353689243,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e38d268>, <function sig.<locals>.sig_fun at 0x7f5d4e38d378>)"
711,711,1.0008867585316834,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e38d840>, <function sig.<locals>.sig_fun at 0x7f5d4e38d950>)"
712,712,0.3479091641785228,"(<function lin.<locals>.lin_fun at 0x7f5d4e38dbf8>, <function poly.<locals>.poly_fun at 0x7f5d4e38dd90>)"
713,713,1.7847813669573274,"(<function sig.<locals>.sig_fun at 0x7f5d4e392598>, <function sig.<locals>.sig_fun at 0x7f5d4e392620>)"
714,714,2.8236063316139712,"(<function sig.<locals>.sig_fun at 0x7f5d4e392b70>, <function sig.<locals>.sig_fun at 0x7f5d4e392bf8>)"
715,715,0.29012358495327056,"(<function lin.<locals>.lin_fun at 0x7f5d4e392e18>, <function sig.<locals>.sig_fun at 0x7f5d4e39a1e0>)"
716,716,2.562614142864632,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e39a6a8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e39a730>)"
717,717,4.434782196514694,"(<function lin.<locals>.lin_fun at 0x7f5d4e39aa60>, <function sig.<locals>.sig_fun at 0x7f5d4e39ad90>)"
718,718,2.4760334904398102,"(<function sig.<locals>.sig_fun at 0x7f5d4e3a1400>, <function sig.<locals>.sig_fun at 0x7f5d4e3a1488>)"
719,719,0.4191194114791081,"(<function lin.<locals>.lin_fun at 0x7f5d4e3a16a8>, <function sig.<locals>.sig_fun at 0x7f5d4e3a19d8>)"
720,720,0.2615730129419253,"(<function lin.<locals>.lin_fun at 0x7f5d4e3a1620>, <function poly.<locals>.poly_fun at 0x7f5d4e3a1d90>)"
721,721,1.9002599230550306,"(<function sig.<locals>.sig_fun at 0x7f5d4e3a8620>, <function sig.<locals>.sig_fun at 0x7f5d4e3a86a8>)"
722,722,1.2084780565881097,"(<function sig.<locals>.sig_fun at 0x7f5d4e3a8bf8>, <function sig.<locals>.sig_fun at 0x7f5d4e3a8c80>)"
723,723,1.7463078321808005,"(<function poly.<locals>.poly_fun at 0x7f5d4e3b20d0>, <function sig.<locals>.sig_fun at 0x7f5d4e3b2268>)"
724,724,2.584766925946521,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3b2730>, <function sig.<locals>.sig_fun at 0x7f5d4e3b2840>)"
725,725,0.16506404184088916,"(<function lin.<locals>.lin_fun at 0x7f5d4e3b2488>, <function poly.<locals>.poly_fun at 0x7f5d4e3b2b70>)"
726,726,0.111325868874608,"(<function poly.<locals>.poly_fun at 0x7f5d4e3371e0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e337378>)"
727,727,1.5433638007435777,"(<function poly.<locals>.poly_fun at 0x7f5d4e3377b8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e337950>)"
728,728,2.7906853851747258,"(<function lin.<locals>.lin_fun at 0x7f5d4e3376a8>, <function poly.<locals>.poly_fun at 0x7f5d4e337ea0>)"
729,729,1.670891154244261,"(<function sig.<locals>.sig_fun at 0x7f5d4e33f6a8>, <function sig.<locals>.sig_fun at 0x7f5d4e33f730>)"
730,730,2.0579564250806173,"(<function sig.<locals>.sig_fun at 0x7f5d4e33fc80>, <function sig.<locals>.sig_fun at 0x7f5d4e33fd08>)"
731,731,1.7172736649584788,"(<function lin.<locals>.lin_fun at 0x7f5d4e33f8c8>, <function poly.<locals>.poly_fun at 0x7f5d4e348048>)"
732,732,0.5764106307947966,"(<function poly.<locals>.poly_fun at 0x7f5d4e3486a8>, <function poly.<locals>.poly_fun at 0x7f5d4e348730>)"
733,733,1.4586667296643736,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e348d90>, <function rbf.<locals>.rbf_fun at 0x7f5d4e348e18>)"
734,734,0.5329178318108712,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e34e400>, <function rbf.<locals>.rbf_fun at 0x7f5d4e34e488>)"
735,735,0.392744459759764,"(<function poly.<locals>.poly_fun at 0x7f5d4e34e840>, <function poly.<locals>.poly_fun at 0x7f5d4e34e8c8>)"
736,736,1.1179638785428971,"(<function poly.<locals>.poly_fun at 0x7f5d4e34ef28>, <function sig.<locals>.sig_fun at 0x7f5d4e356158>)"
737,737,1.9191027808774652,"(<function poly.<locals>.poly_fun at 0x7f5d4e356488>, <function poly.<locals>.poly_fun at 0x7f5d4e356598>)"
738,738,0.3214022403812654,"(<function lin.<locals>.lin_fun at 0x7f5d4e3569d8>, <function poly.<locals>.poly_fun at 0x7f5d4e356b70>)"
739,739,1.7910534060039787,"(<function sig.<locals>.sig_fun at 0x7f5d4e35f378>, <function sig.<locals>.sig_fun at 0x7f5d4e35f400>)"
740,740,3.1570507407313797,"(<function sig.<locals>.sig_fun at 0x7f5d4e35f950>, <function sig.<locals>.sig_fun at 0x7f5d4e35f9d8>)"
741,741,0.9267381258723125,"(<function poly.<locals>.poly_fun at 0x7f5d4e35fd90>, <function sig.<locals>.sig_fun at 0x7f5d4e35ff28>)"
742,742,2.2243417222151103,"(<function lin.<locals>.lin_fun at 0x7f5d4e35fb70>, <function poly.<locals>.poly_fun at 0x7f5d4e3662f0>)"
743,743,0.690004793627837,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e366a60>, <function sig.<locals>.sig_fun at 0x7f5d4e366b70>)"
744,744,0.6997132744179954,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e36d0d0>, <function sig.<locals>.sig_fun at 0x7f5d4e36d1e0>)"
745,745,1.1841921914228495,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e36d6a8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e36d730>)"
746,746,0.6494735410095701,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e36dc80>, <function rbf.<locals>.rbf_fun at 0x7f5d4e36dd08>)"
747,747,0.5160684875931398,"(<function poly.<locals>.poly_fun at 0x7f5d4e3761e0>, <function poly.<locals>.poly_fun at 0x7f5d4e376268>)"
748,748,2.3687648657027585,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3768c8>, <function sig.<locals>.sig_fun at 0x7f5d4e3769d8>)"
749,749,2.052297675330384,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e376ea0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e376f28>)"
750,750,0.40402473109151354,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2fb510>, <function sig.<locals>.sig_fun at 0x7f5d4e2fb620>)"
751,751,7.897108836718695,"(<function poly.<locals>.poly_fun at 0x7f5d4e2fb950>, <function sig.<locals>.sig_fun at 0x7f5d4e2fbbf8>)"
752,752,0.7199821858850718,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e304158>, <function sig.<locals>.sig_fun at 0x7f5d4e304268>)"
753,753,1.5813427939745939,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e304730>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3047b8>)"
754,754,1.7381209983050645,"(<function poly.<locals>.poly_fun at 0x7f5d4e304b70>, <function poly.<locals>.poly_fun at 0x7f5d4e304c80>)"
755,755,0.3186618768281059,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e30a378>, <function sig.<locals>.sig_fun at 0x7f5d4e30a488>)"
756,756,0.8947005533858922,"(<function sig.<locals>.sig_fun at 0x7f5d4e30aa60>, <function sig.<locals>.sig_fun at 0x7f5d4e30aae8>)"
757,757,1.1915549127411003,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e30af28>, <function sig.<locals>.sig_fun at 0x7f5d4e3130d0>)"
758,758,0.4022399524438554,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e313598>, <function rbf.<locals>.rbf_fun at 0x7f5d4e313620>)"
759,759,0.8046259841519268,"(<function sig.<locals>.sig_fun at 0x7f5d4e313c80>, <function sig.<locals>.sig_fun at 0x7f5d4e313d08>)"
760,760,0.8938180654334594,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e31a1e0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e31a268>)"
761,761,0.860231963457652,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e31a7b8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e31a840>)"
762,762,1.1002598496198341,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e31ad90>, <function sig.<locals>.sig_fun at 0x7f5d4e31aea0>)"
763,763,0.6741994365991969,"(<function lin.<locals>.lin_fun at 0x7f5d4e3211e0>, <function sig.<locals>.sig_fun at 0x7f5d4e321510>)"
764,764,0.9066919918147555,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3219d8>, <function sig.<locals>.sig_fun at 0x7f5d4e321ae8>)"
765,765,0.8491324918860332,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e329048>, <function sig.<locals>.sig_fun at 0x7f5d4e329158>)"
766,766,1.8396645552226134,"(<function lin.<locals>.lin_fun at 0x7f5d4e321d08>, <function sig.<locals>.sig_fun at 0x7f5d4e329730>)"
767,767,1.8334338034882245,"(<function poly.<locals>.poly_fun at 0x7f5d4e329ae8>, <function poly.<locals>.poly_fun at 0x7f5d4e329b70>)"
768,768,1.0934834409787622,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e332268>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3322f0>)"
769,769,1.368787645773474,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e332840>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3328c8>)"
770,770,0.30968652668843727,"(<function lin.<locals>.lin_fun at 0x7f5d4e332bf8>, <function poly.<locals>.poly_fun at 0x7f5d4e332d08>)"
771,771,3.0405409901472855,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2b8488>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2b8510>)"
772,772,0.7857260620528197,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2b8a60>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2b8ae8>)"
773,773,2.044322939039169,"(<function lin.<locals>.lin_fun at 0x7f5d4e2b87b8>, <function poly.<locals>.poly_fun at 0x7f5d4e2c0048>)"
774,774,0.7154280466444721,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2c06a8>, <function sig.<locals>.sig_fun at 0x7f5d4e2c07b8>)"
775,775,8.839076381511397,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2c0c80>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2c0d08>)"
776,776,3.7765994438334514,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2c62f0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2c6378>)"
777,777,1.4145523932843378,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2c68c8>, <function sig.<locals>.sig_fun at 0x7f5d4e2c69d8>)"
778,778,1.4270204315412556,"(<function lin.<locals>.lin_fun at 0x7f5d4e2c6c80>, <function sig.<locals>.sig_fun at 0x7f5d4e2ce048>)"
779,779,0.34740326732839466,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2ce510>, <function sig.<locals>.sig_fun at 0x7f5d4e2ce620>)"
780,780,2.2661553595929735,"(<function sig.<locals>.sig_fun at 0x7f5d4e2cebf8>, <function sig.<locals>.sig_fun at 0x7f5d4e2cec80>)"
781,781,4.632979306161302,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2d8158>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2d81e0>)"
782,782,2.6432797539103916,"(<function poly.<locals>.poly_fun at 0x7f5d4e2d8598>, <function poly.<locals>.poly_fun at 0x7f5d4e2d8620>)"
783,783,0.9188453701448491,"(<function lin.<locals>.lin_fun at 0x7f5d4e2d8488>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2d8d08>)"
784,784,0.8781821903538224,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2dc378>, <function sig.<locals>.sig_fun at 0x7f5d4e2dc488>)"
785,785,1.8467518405279488,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2dc950>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2dc9d8>)"
786,786,1.9206882119814035,"(<function poly.<locals>.poly_fun at 0x7f5d4e2dcd90>, <function poly.<locals>.poly_fun at 0x7f5d4e2dcea0>)"
787,787,1.991752627082259,"(<function sig.<locals>.sig_fun at 0x7f5d4e2e56a8>, <function sig.<locals>.sig_fun at 0x7f5d4e2e5730>)"
788,788,1.2642540446156751,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2e5b70>, <function sig.<locals>.sig_fun at 0x7f5d4e2e5c80>)"
789,789,1.3642034761116957,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2ed1e0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2ed268>)"
790,790,3.383018629484546,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2ed7b8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2ed840>)"
791,791,1.002333933974134,"(<function sig.<locals>.sig_fun at 0x7f5d4e2edea0>, <function sig.<locals>.sig_fun at 0x7f5d4e2edf28>)"
792,792,2.7495620829303404,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e2f3400>, <function rbf.<locals>.rbf_fun at 0x7f5d4e2f3488>)"
793,793,1.9725687712087936,"(<function poly.<locals>.poly_fun at 0x7f5d4e2f3950>, <function sig.<locals>.sig_fun at 0x7f5d4e2f3ae8>)"
794,794,3.557961335583299,"(<function lin.<locals>.lin_fun at 0x7f5d4e2f3730>, <function lin.<locals>.lin_fun at 0x7f5d4e2f3d90>)"
795,795,2.3336621855655664,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e27c620>, <function rbf.<locals>.rbf_fun at 0x7f5d4e27c6a8>)"
796,796,3.5379339619383057,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e27cbf8>, <function sig.<locals>.sig_fun at 0x7f5d4e27cd08>)"
