,0,1,2
598,598,0.759617615021011,"(<function sig.<locals>.sig_fun at 0x7fb7669d0510>, <function sig.<locals>.sig_fun at 0x7fb7669d0598>, <function rbf.<locals>.rbf_fun at 0x7fb7669d0620>, <function sig.<locals>.sig_fun at 0x7fb7669d06a8>)"
599,599,0.8710899770980803,"(<function rbf.<locals>.rbf_fun at 0x7fb7669d0a60>, <function sig.<locals>.sig_fun at 0x7fb7669d0b70>, <function sig.<locals>.sig_fun at 0x7fb7669d0bf8>, <function sig.<locals>.sig_fun at 0x7fb7669d0d08>)"
600,600,3.592339927705737,"(<function rbf.<locals>.rbf_fun at 0x7fb76698f158>, <function rbf.<locals>.rbf_fun at 0x7fb76698f1e0>, <function rbf.<locals>.rbf_fun at 0x7fb76698f378>, <function rbf.<locals>.rbf_fun at 0x7fb76698f488>)"
601,601,0.8584426128306362,"(<function rbf.<locals>.rbf_fun at 0x7fb76698f7b8>, <function rbf.<locals>.rbf_fun at 0x7fb76698f840>, <function rbf.<locals>.rbf_fun at 0x7fb76698f9d8>, <function rbf.<locals>.rbf_fun at 0x7fb76698fae8>)"
602,602,0.7007601867554639,"(<function rbf.<locals>.rbf_fun at 0x7fb76698fe18>, <function sig.<locals>.sig_fun at 0x7fb76698ff28>, <function sig.<locals>.sig_fun at 0x7fb76693c048>, <function sig.<locals>.sig_fun at 0x7fb76693c158>)"
603,603,1.0517702647241023,"(<function rbf.<locals>.rbf_fun at 0x7fb76693c510>, <function rbf.<locals>.rbf_fun at 0x7fb76693c598>, <function rbf.<locals>.rbf_fun at 0x7fb76693c730>, <function rbf.<locals>.rbf_fun at 0x7fb76693c840>)"
604,604,2.2584257559672127,"(<function poly.<locals>.poly_fun at 0x7fb76693c9d8>, <function rbf.<locals>.rbf_fun at 0x7fb76693cb70>, <function sig.<locals>.sig_fun at 0x7fb76693cc80>, <function sig.<locals>.sig_fun at 0x7fb76693cd08>)"
605,605,1.1099327702582453,"(<function poly.<locals>.poly_fun at 0x7fb7668fc0d0>, <function sig.<locals>.sig_fun at 0x7fb7668fc378>, <function sig.<locals>.sig_fun at 0x7fb7668fc400>, <function sig.<locals>.sig_fun at 0x7fb7668fc510>)"
606,606,3.570604558379762,"(<function rbf.<locals>.rbf_fun at 0x7fb7668fc8c8>, <function sig.<locals>.sig_fun at 0x7fb7668fc9d8>, <function sig.<locals>.sig_fun at 0x7fb7668fca60>, <function sig.<locals>.sig_fun at 0x7fb7668fcb70>)"
607,607,3.3504222266718386,"(<function poly.<locals>.poly_fun at 0x7fb7668fcd90>, <function rbf.<locals>.rbf_fun at 0x7fb7668fcf28>, <function rbf.<locals>.rbf_fun at 0x7fb766928048>, <function sig.<locals>.sig_fun at 0x7fb7669280d0>)"
608,608,0.6268645135386263,"(<function rbf.<locals>.rbf_fun at 0x7fb766928620>, <function rbf.<locals>.rbf_fun at 0x7fb7669286a8>, <function sig.<locals>.sig_fun at 0x7fb766928730>, <function sig.<locals>.sig_fun at 0x7fb7669287b8>)"
609,609,2.676566284320581,"(<function poly.<locals>.poly_fun at 0x7fb766928ae8>, <function rbf.<locals>.rbf_fun at 0x7fb766928c80>, <function rbf.<locals>.rbf_fun at 0x7fb766928d08>, <function sig.<locals>.sig_fun at 0x7fb766928d90>)"
610,610,1.6662987633370847,"(<function lin.<locals>.lin_fun at 0x7fb7669289d8>, <function poly.<locals>.poly_fun at 0x7fb7668d32f0>, <function sig.<locals>.sig_fun at 0x7fb7668d3488>, <function sig.<locals>.sig_fun at 0x7fb7668d3510>)"
611,611,0.6230192408167,"(<function lin.<locals>.lin_fun at 0x7fb7668d30d0>, <function lin.<locals>.lin_fun at 0x7fb7668d37b8>, <function poly.<locals>.poly_fun at 0x7fb7668d3840>, <function sig.<locals>.sig_fun at 0x7fb7668d3ae8>)"
612,612,10.727649261595595,"(<function lin.<locals>.lin_fun at 0x7fb7668d3e18>, <function poly.<locals>.poly_fun at 0x7fb7668d3ea0>, <function rbf.<locals>.rbf_fun at 0x7fb7668920d0>, <function rbf.<locals>.rbf_fun at 0x7fb766892158>)"
613,613,5.545910464800922,"(<function rbf.<locals>.rbf_fun at 0x7fb766892730>, <function sig.<locals>.sig_fun at 0x7fb766892840>, <function sig.<locals>.sig_fun at 0x7fb7668928c8>, <function sig.<locals>.sig_fun at 0x7fb7668929d8>)"
614,614,3.3597250776302645,"(<function rbf.<locals>.rbf_fun at 0x7fb766892d90>, <function sig.<locals>.sig_fun at 0x7fb766892ea0>, <function sig.<locals>.sig_fun at 0x7fb766892f28>, <function sig.<locals>.sig_fun at 0x7fb76683e0d0>)"
615,615,7.357803044439884,"(<function rbf.<locals>.rbf_fun at 0x7fb76683e488>, <function sig.<locals>.sig_fun at 0x7fb76683e598>, <function sig.<locals>.sig_fun at 0x7fb76683e620>, <function sig.<locals>.sig_fun at 0x7fb76683e730>)"
616,616,28.952468976726617,"(<function lin.<locals>.lin_fun at 0x7fb76683e1e0>, <function lin.<locals>.lin_fun at 0x7fb76683e8c8>, <function poly.<locals>.poly_fun at 0x7fb76683e950>, <function sig.<locals>.sig_fun at 0x7fb76683ebf8>)"
617,617,27.97949169995346,"(<function poly.<locals>.poly_fun at 0x7fb7667ff048>, <function rbf.<locals>.rbf_fun at 0x7fb7667ff1e0>, <function sig.<locals>.sig_fun at 0x7fb7667ff2f0>, <function sig.<locals>.sig_fun at 0x7fb7667ff378>)"
618,618,1.935492385698846,"(<function rbf.<locals>.rbf_fun at 0x7fb7667ff840>, <function rbf.<locals>.rbf_fun at 0x7fb7667ff8c8>, <function rbf.<locals>.rbf_fun at 0x7fb7667ffa60>, <function rbf.<locals>.rbf_fun at 0x7fb7667ffb70>)"
619,619,0.9259519244275829,"(<function rbf.<locals>.rbf_fun at 0x7fb7667ffea0>, <function rbf.<locals>.rbf_fun at 0x7fb7667fff28>, <function rbf.<locals>.rbf_fun at 0x7fb76682a158>, <function rbf.<locals>.rbf_fun at 0x7fb76682a268>)"
620,620,2.7457388030177454,"(<function rbf.<locals>.rbf_fun at 0x7fb76682a598>, <function rbf.<locals>.rbf_fun at 0x7fb76682a620>, <function rbf.<locals>.rbf_fun at 0x7fb76682a7b8>, <function rbf.<locals>.rbf_fun at 0x7fb76682a8c8>)"
621,621,2.761860023773263,"(<function rbf.<locals>.rbf_fun at 0x7fb76682abf8>, <function rbf.<locals>.rbf_fun at 0x7fb76682ac80>, <function sig.<locals>.sig_fun at 0x7fb76682ad08>, <function sig.<locals>.sig_fun at 0x7fb76682ad90>)"
622,622,4.49906215480064,"(<function rbf.<locals>.rbf_fun at 0x7fb7667d52f0>, <function rbf.<locals>.rbf_fun at 0x7fb7667d5378>, <function rbf.<locals>.rbf_fun at 0x7fb7667d5510>, <function rbf.<locals>.rbf_fun at 0x7fb7667d5620>)"
623,623,9.942678872943317,"(<function rbf.<locals>.rbf_fun at 0x7fb7667d5950>, <function rbf.<locals>.rbf_fun at 0x7fb7667d59d8>, <function rbf.<locals>.rbf_fun at 0x7fb7667d5b70>, <function rbf.<locals>.rbf_fun at 0x7fb7667d5c80>)"
624,624,4.012043332168655,"(<function rbf.<locals>.rbf_fun at 0x7fb766795048>, <function sig.<locals>.sig_fun at 0x7fb766795158>, <function sig.<locals>.sig_fun at 0x7fb7667951e0>, <function sig.<locals>.sig_fun at 0x7fb7667952f0>)"
625,625,0.9737810427123792,"(<function sig.<locals>.sig_fun at 0x7fb7667957b8>, <function sig.<locals>.sig_fun at 0x7fb766795840>, <function rbf.<locals>.rbf_fun at 0x7fb7667958c8>, <function sig.<locals>.sig_fun at 0x7fb766795950>)"
626,626,1.4552779221045427,"(<function rbf.<locals>.rbf_fun at 0x7fb766795d08>, <function rbf.<locals>.rbf_fun at 0x7fb766795d90>, <function rbf.<locals>.rbf_fun at 0x7fb766795f28>, <function rbf.<locals>.rbf_fun at 0x7fb7667420d0>)"
627,627,0.36805031773417385,"(<function poly.<locals>.poly_fun at 0x7fb766742378>, <function rbf.<locals>.rbf_fun at 0x7fb766742400>, <function sig.<locals>.sig_fun at 0x7fb766742510>, <function sig.<locals>.sig_fun at 0x7fb766742598>)"
628,628,1.214980312108541,"(<function lin.<locals>.lin_fun at 0x7fb766742158>, <function poly.<locals>.poly_fun at 0x7fb7667428c8>, <function poly.<locals>.poly_fun at 0x7fb766742950>, <function poly.<locals>.poly_fun at 0x7fb7667429d8>)"
629,629,5.20564288778782,"(<function rbf.<locals>.rbf_fun at 0x7fb766701158>, <function rbf.<locals>.rbf_fun at 0x7fb7667011e0>, <function sig.<locals>.sig_fun at 0x7fb766701268>, <function rbf.<locals>.rbf_fun at 0x7fb766701378>)"
630,630,2.900928361427711,"(<function lin.<locals>.lin_fun at 0x7fb766701598>, <function poly.<locals>.poly_fun at 0x7fb766701620>, <function poly.<locals>.poly_fun at 0x7fb766701730>, <function sig.<locals>.sig_fun at 0x7fb7667018c8>)"
631,631,3.131022000876957,"(<function lin.<locals>.lin_fun at 0x7fb766701510>, <function rbf.<locals>.rbf_fun at 0x7fb766701e18>, <function rbf.<locals>.rbf_fun at 0x7fb766701ea0>, <function rbf.<locals>.rbf_fun at 0x7fb7666ac0d0>)"
632,632,6.599707122310992,"(<function rbf.<locals>.rbf_fun at 0x7fb7666ac510>, <function rbf.<locals>.rbf_fun at 0x7fb7666ac598>, <function rbf.<locals>.rbf_fun at 0x7fb7666ac730>, <function rbf.<locals>.rbf_fun at 0x7fb7666ac840>)"
633,633,1.1823088322380815,"(<function rbf.<locals>.rbf_fun at 0x7fb7666acb70>, <function rbf.<locals>.rbf_fun at 0x7fb7666acbf8>, <function rbf.<locals>.rbf_fun at 0x7fb7666acd90>, <function rbf.<locals>.rbf_fun at 0x7fb7666acea0>)"
634,634,1.7626392346754012,"(<function lin.<locals>.lin_fun at 0x7fb7666ac8c8>, <function poly.<locals>.poly_fun at 0x7fb76666c158>, <function rbf.<locals>.rbf_fun at 0x7fb76666c268>, <function rbf.<locals>.rbf_fun at 0x7fb76666c2f0>)"
635,635,2.5784554528486456,"(<function rbf.<locals>.rbf_fun at 0x7fb76666c8c8>, <function sig.<locals>.sig_fun at 0x7fb76666c9d8>, <function rbf.<locals>.rbf_fun at 0x7fb76666cae8>, <function rbf.<locals>.rbf_fun at 0x7fb76666cbf8>)"
636,636,3.4797874244239946,"(<function rbf.<locals>.rbf_fun at 0x7fb76666cf28>, <function rbf.<locals>.rbf_fun at 0x7fb766698048>, <function rbf.<locals>.rbf_fun at 0x7fb7666981e0>, <function rbf.<locals>.rbf_fun at 0x7fb7666982f0>)"
637,637,0.5840728058712618,"(<function lin.<locals>.lin_fun at 0x7fb76666cc80>, <function poly.<locals>.poly_fun at 0x7fb766698488>, <function rbf.<locals>.rbf_fun at 0x7fb766698620>, <function sig.<locals>.sig_fun at 0x7fb766698730>)"
638,638,0.07838531615708406,"(<function rbf.<locals>.rbf_fun at 0x7fb766698c80>, <function rbf.<locals>.rbf_fun at 0x7fb766698d08>, <function sig.<locals>.sig_fun at 0x7fb766698d90>, <function rbf.<locals>.rbf_fun at 0x7fb766698ea0>)"
639,639,0.7254239594984494,"(<function rbf.<locals>.rbf_fun at 0x7fb766644378>, <function sig.<locals>.sig_fun at 0x7fb766644488>, <function sig.<locals>.sig_fun at 0x7fb766644510>, <function sig.<locals>.sig_fun at 0x7fb766644620>)"
640,640,0.9135452121460429,"(<function rbf.<locals>.rbf_fun at 0x7fb7666449d8>, <function sig.<locals>.sig_fun at 0x7fb766644ae8>, <function sig.<locals>.sig_fun at 0x7fb766644b70>, <function rbf.<locals>.rbf_fun at 0x7fb766644bf8>)"
641,641,1.5728259740665527,"(<function rbf.<locals>.rbf_fun at 0x7fb7666040d0>, <function sig.<locals>.sig_fun at 0x7fb7666041e0>, <function sig.<locals>.sig_fun at 0x7fb766604268>, <function sig.<locals>.sig_fun at 0x7fb766604378>)"
642,642,4.534396231514674,"(<function rbf.<locals>.rbf_fun at 0x7fb766604730>, <function sig.<locals>.sig_fun at 0x7fb766604840>, <function sig.<locals>.sig_fun at 0x7fb7666048c8>, <function sig.<locals>.sig_fun at 0x7fb7666049d8>)"
643,643,1.5290554648986732,"(<function rbf.<locals>.rbf_fun at 0x7fb766604d90>, <function rbf.<locals>.rbf_fun at 0x7fb766604e18>, <function rbf.<locals>.rbf_fun at 0x7fb7665b0048>, <function rbf.<locals>.rbf_fun at 0x7fb7665b0158>)"
644,644,3.240380423404773,"(<function rbf.<locals>.rbf_fun at 0x7fb7665b0488>, <function rbf.<locals>.rbf_fun at 0x7fb7665b0510>, <function rbf.<locals>.rbf_fun at 0x7fb7665b06a8>, <function rbf.<locals>.rbf_fun at 0x7fb7665b07b8>)"
645,645,2.6974071301723264,"(<function rbf.<locals>.rbf_fun at 0x7fb7665b0ae8>, <function sig.<locals>.sig_fun at 0x7fb7665b0bf8>, <function sig.<locals>.sig_fun at 0x7fb7665b0c80>, <function sig.<locals>.sig_fun at 0x7fb7665b0d90>)"
646,646,0.47997647919522607,"(<function rbf.<locals>.rbf_fun at 0x7fb7665701e0>, <function rbf.<locals>.rbf_fun at 0x7fb766570268>, <function sig.<locals>.sig_fun at 0x7fb7665702f0>, <function sig.<locals>.sig_fun at 0x7fb766570378>)"
647,647,2.6676113113097166,"(<function rbf.<locals>.rbf_fun at 0x7fb766570840>, <function sig.<locals>.sig_fun at 0x7fb766570950>, <function sig.<locals>.sig_fun at 0x7fb7665709d8>, <function sig.<locals>.sig_fun at 0x7fb766570ae8>)"
648,648,4.521742744366286,"(<function rbf.<locals>.rbf_fun at 0x7fb766570ea0>, <function sig.<locals>.sig_fun at 0x7fb76659b048>, <function sig.<locals>.sig_fun at 0x7fb76659b0d0>, <function sig.<locals>.sig_fun at 0x7fb76659b1e0>)"
649,649,3.143199646404789,"(<function lin.<locals>.lin_fun at 0x7fb766570bf8>, <function lin.<locals>.lin_fun at 0x7fb76659b378>, <function poly.<locals>.poly_fun at 0x7fb76659b400>, <function poly.<locals>.poly_fun at 0x7fb76659b510>)"
650,650,3.9171749908217994,"(<function rbf.<locals>.rbf_fun at 0x7fb76659bbf8>, <function rbf.<locals>.rbf_fun at 0x7fb76659bc80>, <function rbf.<locals>.rbf_fun at 0x7fb76659be18>, <function rbf.<locals>.rbf_fun at 0x7fb76659bf28>)"
651,651,2.669880150080809,"(<function rbf.<locals>.rbf_fun at 0x7fb7665582f0>, <function rbf.<locals>.rbf_fun at 0x7fb766558378>, <function rbf.<locals>.rbf_fun at 0x7fb766558510>, <function rbf.<locals>.rbf_fun at 0x7fb766558620>)"
652,652,2.6800107005140803,"(<function poly.<locals>.poly_fun at 0x7fb7665588c8>, <function rbf.<locals>.rbf_fun at 0x7fb766558950>, <function rbf.<locals>.rbf_fun at 0x7fb7665589d8>, <function sig.<locals>.sig_fun at 0x7fb766558a60>)"
653,653,0.922595083599035,"(<function rbf.<locals>.rbf_fun at 0x7fb766507048>, <function rbf.<locals>.rbf_fun at 0x7fb7665070d0>, <function rbf.<locals>.rbf_fun at 0x7fb766507268>, <function rbf.<locals>.rbf_fun at 0x7fb766507378>)"
654,654,0.31831999987355947,"(<function lin.<locals>.lin_fun at 0x7fb766507488>, <function poly.<locals>.poly_fun at 0x7fb766507510>, <function poly.<locals>.poly_fun at 0x7fb766507620>, <function sig.<locals>.sig_fun at 0x7fb7665077b8>)"
655,655,5.814488216255409,"(<function rbf.<locals>.rbf_fun at 0x7fb766507d08>, <function rbf.<locals>.rbf_fun at 0x7fb766507d90>, <function rbf.<locals>.rbf_fun at 0x7fb766507f28>, <function rbf.<locals>.rbf_fun at 0x7fb7664b20d0>)"
656,656,0.7011596539161409,"(<function rbf.<locals>.rbf_fun at 0x7fb7664b2400>, <function sig.<locals>.sig_fun at 0x7fb7664b2510>, <function sig.<locals>.sig_fun at 0x7fb7664b2598>, <function sig.<locals>.sig_fun at 0x7fb7664b26a8>)"
657,657,3.0153675208256274,"(<function lin.<locals>.lin_fun at 0x7fb7664b2158>, <function lin.<locals>.lin_fun at 0x7fb7664b2840>, <function poly.<locals>.poly_fun at 0x7fb7664b28c8>, <function sig.<locals>.sig_fun at 0x7fb7664b2b70>)"
658,658,3.3236113059811885,"(<function rbf.<locals>.rbf_fun at 0x7fb766472158>, <function rbf.<locals>.rbf_fun at 0x7fb7664721e0>, <function sig.<locals>.sig_fun at 0x7fb766472268>, <function sig.<locals>.sig_fun at 0x7fb7664722f0>)"
659,659,2.777683907007773,"(<function rbf.<locals>.rbf_fun at 0x7fb7664727b8>, <function sig.<locals>.sig_fun at 0x7fb7664728c8>, <function sig.<locals>.sig_fun at 0x7fb766472950>, <function sig.<locals>.sig_fun at 0x7fb766472a60>)"
660,660,3.5832251430163264,"(<function lin.<locals>.lin_fun at 0x7fb766472bf8>, <function poly.<locals>.poly_fun at 0x7fb766472d08>, <function poly.<locals>.poly_fun at 0x7fb766472d90>, <function rbf.<locals>.rbf_fun at 0x7fb766472e18>)"
661,661,3.08881752105913,"(<function rbf.<locals>.rbf_fun at 0x7fb76649c510>, <function sig.<locals>.sig_fun at 0x7fb76649c620>, <function sig.<locals>.sig_fun at 0x7fb76649c6a8>, <function sig.<locals>.sig_fun at 0x7fb76649c7b8>)"
662,662,0.8240530797781108,"(<function rbf.<locals>.rbf_fun at 0x7fb76649cb70>, <function rbf.<locals>.rbf_fun at 0x7fb76649cbf8>, <function sig.<locals>.sig_fun at 0x7fb76649cc80>, <function rbf.<locals>.rbf_fun at 0x7fb76649cd90>)"
663,663,3.3203255305462656,"(<function rbf.<locals>.rbf_fun at 0x7fb76645e268>, <function rbf.<locals>.rbf_fun at 0x7fb76645e2f0>, <function rbf.<locals>.rbf_fun at 0x7fb76645e488>, <function rbf.<locals>.rbf_fun at 0x7fb76645e598>)"
664,664,3.7356693537823866,"(<function rbf.<locals>.rbf_fun at 0x7fb76645e8c8>, <function rbf.<locals>.rbf_fun at 0x7fb76645e950>, <function rbf.<locals>.rbf_fun at 0x7fb76645eae8>, <function rbf.<locals>.rbf_fun at 0x7fb76645ebf8>)"
665,665,1.1751259353582626,"(<function rbf.<locals>.rbf_fun at 0x7fb76645ef28>, <function rbf.<locals>.rbf_fun at 0x7fb766409048>, <function sig.<locals>.sig_fun at 0x7fb7664090d0>, <function sig.<locals>.sig_fun at 0x7fb766409158>)"
666,666,0.8771636150481625,"(<function poly.<locals>.poly_fun at 0x7fb766409488>, <function poly.<locals>.poly_fun at 0x7fb766409510>, <function poly.<locals>.poly_fun at 0x7fb766409598>, <function rbf.<locals>.rbf_fun at 0x7fb766409620>)"
667,667,1.1801351133651623,"(<function lin.<locals>.lin_fun at 0x7fb766409a60>, <function poly.<locals>.poly_fun at 0x7fb766409bf8>, <function rbf.<locals>.rbf_fun at 0x7fb766409c80>, <function rbf.<locals>.rbf_fun at 0x7fb766409d08>)"
668,668,2.6650189124112473,"(<function rbf.<locals>.rbf_fun at 0x7fb7663b4378>, <function rbf.<locals>.rbf_fun at 0x7fb7663b4400>, <function sig.<locals>.sig_fun at 0x7fb7663b4488>, <function sig.<locals>.sig_fun at 0x7fb7663b4510>)"
669,669,2.120703297834662,"(<function lin.<locals>.lin_fun at 0x7fb7663b47b8>, <function sig.<locals>.sig_fun at 0x7fb7663b4ae8>, <function sig.<locals>.sig_fun at 0x7fb7663b4b70>, <function sig.<locals>.sig_fun at 0x7fb7663b4c80>)"
670,670,2.257165269964841,"(<function poly.<locals>.poly_fun at 0x7fb766372048>, <function rbf.<locals>.rbf_fun at 0x7fb7663720d0>, <function rbf.<locals>.rbf_fun at 0x7fb766372158>, <function sig.<locals>.sig_fun at 0x7fb7663721e0>)"
671,671,0.6604817720168952,"(<function lin.<locals>.lin_fun at 0x7fb766372510>, <function poly.<locals>.poly_fun at 0x7fb7663726a8>, <function sig.<locals>.sig_fun at 0x7fb766372840>, <function sig.<locals>.sig_fun at 0x7fb7663728c8>)"
672,672,3.092146636714334,"(<function rbf.<locals>.rbf_fun at 0x7fb766372d90>, <function rbf.<locals>.rbf_fun at 0x7fb766372e18>, <function rbf.<locals>.rbf_fun at 0x7fb76639d048>, <function rbf.<locals>.rbf_fun at 0x7fb76639d158>)"
673,673,2.7988913469173844,"(<function rbf.<locals>.rbf_fun at 0x7fb76639d488>, <function rbf.<locals>.rbf_fun at 0x7fb76639d510>, <function rbf.<locals>.rbf_fun at 0x7fb76639d6a8>, <function rbf.<locals>.rbf_fun at 0x7fb76639d7b8>)"
674,674,2.3139905565270817,"(<function lin.<locals>.lin_fun at 0x7fb76639d1e0>, <function poly.<locals>.poly_fun at 0x7fb76639d950>, <function poly.<locals>.poly_fun at 0x7fb76639d9d8>, <function sig.<locals>.sig_fun at 0x7fb76639dbf8>)"
675,675,4.851186841085194,"(<function rbf.<locals>.rbf_fun at 0x7fb7663611e0>, <function sig.<locals>.sig_fun at 0x7fb7663612f0>, <function sig.<locals>.sig_fun at 0x7fb766361378>, <function sig.<locals>.sig_fun at 0x7fb766361488>)"
676,676,1.9699023432829368,"(<function rbf.<locals>.rbf_fun at 0x7fb766361840>, <function rbf.<locals>.rbf_fun at 0x7fb7663618c8>, <function rbf.<locals>.rbf_fun at 0x7fb766361a60>, <function rbf.<locals>.rbf_fun at 0x7fb766361b70>)"
677,677,1.2816507830882045,"(<function poly.<locals>.poly_fun at 0x7fb766361e18>, <function rbf.<locals>.rbf_fun at 0x7fb766361ea0>, <function sig.<locals>.sig_fun at 0x7fb76630d048>, <function sig.<locals>.sig_fun at 0x7fb76630d0d0>)"
678,678,1.730803267628237,"(<function lin.<locals>.lin_fun at 0x7fb76630d378>, <function poly.<locals>.poly_fun at 0x7fb76630d400>, <function rbf.<locals>.rbf_fun at 0x7fb76630d598>, <function rbf.<locals>.rbf_fun at 0x7fb76630d620>)"
679,679,2.432840625496638,"(<function lin.<locals>.lin_fun at 0x7fb76630d9d8>, <function poly.<locals>.poly_fun at 0x7fb76630da60>, <function poly.<locals>.poly_fun at 0x7fb76630db70>, <function rbf.<locals>.rbf_fun at 0x7fb76630dbf8>)"
680,680,0.44158553182416543,"(<function poly.<locals>.poly_fun at 0x7fb7662c81e0>, <function rbf.<locals>.rbf_fun at 0x7fb7662c82f0>, <function sig.<locals>.sig_fun at 0x7fb7662c8400>, <function sig.<locals>.sig_fun at 0x7fb7662c8488>)"
681,681,11.311429200444854,"(<function lin.<locals>.lin_fun at 0x7fb7662c8048>, <function poly.<locals>.poly_fun at 0x7fb7662c88c8>, <function rbf.<locals>.rbf_fun at 0x7fb7662c8950>, <function rbf.<locals>.rbf_fun at 0x7fb7662c89d8>)"
682,682,1.320573745368494,"(<function lin.<locals>.lin_fun at 0x7fb7662c86a8>, <function lin.<locals>.lin_fun at 0x7fb7662c8d90>, <function poly.<locals>.poly_fun at 0x7fb7662c8f28>, <function sig.<locals>.sig_fun at 0x7fb766278158>)"
683,683,0.23588825606261818,"(<function lin.<locals>.lin_fun at 0x7fb7662c8d08>, <function poly.<locals>.poly_fun at 0x7fb766278620>, <function rbf.<locals>.rbf_fun at 0x7fb7662786a8>, <function sig.<locals>.sig_fun at 0x7fb7662787b8>)"
684,684,1.49398496271783,"(<function rbf.<locals>.rbf_fun at 0x7fb766278d08>, <function sig.<locals>.sig_fun at 0x7fb766278e18>, <function rbf.<locals>.rbf_fun at 0x7fb766278f28>, <function rbf.<locals>.rbf_fun at 0x7fb7662a30d0>)"
685,685,0.9265023984847471,"(<function poly.<locals>.poly_fun at 0x7fb7662a3268>, <function rbf.<locals>.rbf_fun at 0x7fb7662a3400>, <function sig.<locals>.sig_fun at 0x7fb7662a3510>, <function rbf.<locals>.rbf_fun at 0x7fb7662a3620>)"
686,686,0.7895199680015059,"(<function rbf.<locals>.rbf_fun at 0x7fb7662a3a60>, <function rbf.<locals>.rbf_fun at 0x7fb7662a3ae8>, <function sig.<locals>.sig_fun at 0x7fb7662a3b70>, <function rbf.<locals>.rbf_fun at 0x7fb7662a3c80>)"
687,687,1.166297795074187,"(<function sig.<locals>.sig_fun at 0x7fb766264268>, <function sig.<locals>.sig_fun at 0x7fb7662642f0>, <function sig.<locals>.sig_fun at 0x7fb766264400>, <function rbf.<locals>.rbf_fun at 0x7fb766264488>)"
688,688,0.6857600552107769,"(<function rbf.<locals>.rbf_fun at 0x7fb7662647b8>, <function rbf.<locals>.rbf_fun at 0x7fb766264840>, <function sig.<locals>.sig_fun at 0x7fb7662648c8>, <function rbf.<locals>.rbf_fun at 0x7fb7662649d8>)"
689,689,1.917405316769317,"(<function poly.<locals>.poly_fun at 0x7fb766264d90>, <function rbf.<locals>.rbf_fun at 0x7fb766264e18>, <function rbf.<locals>.rbf_fun at 0x7fb766264ea0>, <function sig.<locals>.sig_fun at 0x7fb766264f28>)"
690,690,0.6511467174999925,"(<function rbf.<locals>.rbf_fun at 0x7fb76620f510>, <function rbf.<locals>.rbf_fun at 0x7fb76620f598>, <function rbf.<locals>.rbf_fun at 0x7fb76620f730>, <function rbf.<locals>.rbf_fun at 0x7fb76620f840>)"
691,691,0.40432061386578866,"(<function lin.<locals>.lin_fun at 0x7fb76620f268>, <function lin.<locals>.lin_fun at 0x7fb76620f950>, <function poly.<locals>.poly_fun at 0x7fb76620f9d8>, <function poly.<locals>.poly_fun at 0x7fb76620fa60>)"
692,692,6.584643563673322,"(<function rbf.<locals>.rbf_fun at 0x7fb7661cf268>, <function rbf.<locals>.rbf_fun at 0x7fb7661cf2f0>, <function rbf.<locals>.rbf_fun at 0x7fb7661cf488>, <function rbf.<locals>.rbf_fun at 0x7fb7661cf598>)"
693,693,3.108512475955932,"(<function rbf.<locals>.rbf_fun at 0x7fb7661cf8c8>, <function sig.<locals>.sig_fun at 0x7fb7661cf9d8>, <function sig.<locals>.sig_fun at 0x7fb7661cfa60>, <function sig.<locals>.sig_fun at 0x7fb7661cfb70>)"
694,694,1.9494237700492059,"(<function rbf.<locals>.rbf_fun at 0x7fb7661cff28>, <function sig.<locals>.sig_fun at 0x7fb76617a0d0>, <function sig.<locals>.sig_fun at 0x7fb76617a158>, <function sig.<locals>.sig_fun at 0x7fb76617a268>)"
695,695,1.1608080037322677,"(<function rbf.<locals>.rbf_fun at 0x7fb76617a620>, <function rbf.<locals>.rbf_fun at 0x7fb76617a6a8>, <function rbf.<locals>.rbf_fun at 0x7fb76617a840>, <function rbf.<locals>.rbf_fun at 0x7fb76617a950>)"
696,696,1.0739364118230013,"(<function lin.<locals>.lin_fun at 0x7fb76617aa60>, <function poly.<locals>.poly_fun at 0x7fb76617abf8>, <function sig.<locals>.sig_fun at 0x7fb76617ad90>, <function sig.<locals>.sig_fun at 0x7fb76617ae18>)"
697,697,1.8858388604365548,"(<function rbf.<locals>.rbf_fun at 0x7fb7661a6378>, <function sig.<locals>.sig_fun at 0x7fb7661a6488>, <function sig.<locals>.sig_fun at 0x7fb7661a6510>, <function sig.<locals>.sig_fun at 0x7fb7661a6620>)"
698,698,1.1222641386319065,"(<function sig.<locals>.sig_fun at 0x7fb7661a6ae8>, <function sig.<locals>.sig_fun at 0x7fb7661a6b70>, <function sig.<locals>.sig_fun at 0x7fb7661a6c80>, <function rbf.<locals>.rbf_fun at 0x7fb7661a6d08>)"
699,699,5.927824049593319,"(<function rbf.<locals>.rbf_fun at 0x7fb7661670d0>, <function rbf.<locals>.rbf_fun at 0x7fb766167158>, <function rbf.<locals>.rbf_fun at 0x7fb7661672f0>, <function rbf.<locals>.rbf_fun at 0x7fb766167400>)"
700,700,3.6486644708095213,"(<function lin.<locals>.lin_fun at 0x7fb7661a6d90>, <function poly.<locals>.poly_fun at 0x7fb766167620>, <function poly.<locals>.poly_fun at 0x7fb7661676a8>, <function rbf.<locals>.rbf_fun at 0x7fb766167730>)"
